home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
0,38.9,83.3,8.766666666666667,14.633333333333333,19.633333333333333,8.266666666666667,32.766666666666666,20.9,7.133333333333334,14.066666666666666,19.266666666666666,101.2,37.166666666666664,84.33333333333333,7.9,15.5,20.6,11.133333333333333,33.733333333333334,20.4,7.5,13.866666666666667,17.5,97.73333333333333
0,39.03333333333333,83.3,8.833333333333334,14.7,19.666666666666668,8.3,32.833333333333336,20.766666666666666,7.133333333333334,14.066666666666666,19.133333333333333,101.6,38.93333333333333,83.5,10.6,16.766666666666666,23.033333333333335,9.433333333333334,32.53333333333333,20.5,6.966666666666667,14.733333333333333,20.433333333333334,105.23333333333333
0,39.266666666666666,83.43333333333334,8.733333333333333,14.833333333333334,19.866666666666667,8.3,33.03333333333333,21.133333333333333,7.166666666666667,14.1,19.033333333333335,102.1,36.766666666666666,83.56666666666666,10.166666666666666,14.466666666666667,18.7,9.666666666666666,32.46666666666667,21.3,7.966666666666667,14.1,19.133333333333333,98.16666666666667
0,39.1,83.06666666666666,8.9,14.866666666666667,19.866666666666667,8.4,32.9,20.966666666666665,7.2,14.3,19.033333333333335,101.96666666666667,43.833333333333336,86.66666666666667,11.933333333333334,16.866666666666667,21.4,8.333333333333334,36.266666666666666,30.166666666666668,8.366666666666667,15.5,20.866666666666667,116.46666666666667
0,39.03333333333333,83.16666666666667,8.833333333333334,14.466666666666667,19.433333333333334,8.333333333333334,32.733333333333334,20.8,7.566666666666666,14.366666666666667,18.8,101.36666666666666,37.3,83.4,11.7,14.033333333333333,18.533333333333335,7.733333333333333,31.033333333333335,21.833333333333332,7.1,12.433333333333334,18.8,100.33333333333333
1,39.266666666666666,83.16666666666667,8.833333333333334,14.233333333333333,18.966666666666665,8.233333333333333,32.53333333333333,20.766666666666666,7.8,14.466666666666667,19.0,101.6,39.03333333333333,88.8,10.3,15.766666666666667,20.333333333333332,9.466666666666667,35.06666666666667,22.566666666666666,6.666666666666667,14.433333333333334,20.1,104.13333333333334
0,39.03333333333333,83.23333333333333,8.666666666666666,14.333333333333334,19.1,8.466666666666667,32.43333333333333,20.7,7.7,14.333333333333334,19.1,101.06666666666666,38.6,86.83333333333333,9.433333333333334,16.933333333333334,21.466666666666665,10.1,34.833333333333336,18.833333333333332,7.1,13.8,20.166666666666668,103.56666666666666
0,38.93333333333333,83.43333333333334,8.633333333333333,14.633333333333333,19.466666666666665,8.6,32.5,20.9,7.666666666666667,14.3,19.233333333333334,101.13333333333334,39.733333333333334,89.6,11.1,15.1,21.866666666666667,12.766666666666667,32.5,21.766666666666666,9.4,13.4,20.433333333333334,105.66666666666667
0,39.3,84.23333333333333,8.833333333333334,14.233333333333333,18.966666666666665,8.666666666666666,32.7,21.133333333333333,7.733333333333333,14.2,19.133333333333333,101.66666666666667,40.6,88.63333333333334,9.233333333333333,16.733333333333334,24.033333333333335,11.1,33.36666666666667,22.566666666666666,7.966666666666667,16.466666666666665,22.833333333333332,107.16666666666667
0,39.56666666666667,84.86666666666666,9.2,14.2,18.933333333333334,9.166666666666666,32.733333333333334,21.6,7.666666666666667,14.133333333333333,19.266666666666666,102.53333333333333,40.733333333333334,85.36666666666666,7.833333333333333,19.1,23.4,9.633333333333333,30.7,21.666666666666668,8.7,12.966666666666667,17.966666666666665,108.4
1,39.7,84.96666666666667,9.066666666666666,14.133333333333333,18.8,9.066666666666666,32.166666666666664,21.766666666666666,7.466666666666667,14.0,19.7,102.6,37.96666666666667,86.66666666666667,11.533333333333333,16.966666666666665,21.9,10.033333333333333,35.13333333333333,23.1,5.966666666666667,16.433333333333334,20.866666666666667,104.43333333333334
0,39.8,85.06666666666666,8.966666666666667,13.633333333333333,18.2,9.2,32.233333333333334,21.666666666666668,7.7,14.333333333333334,19.533333333333335,102.2,37.733333333333334,83.33333333333333,10.833333333333334,16.1,20.2,8.966666666666667,32.9,21.966666666666665,8.5,14.433333333333334,19.233333333333334,102.4
1,39.5,85.26666666666667,8.966666666666667,12.966666666666667,17.333333333333332,9.3,31.9,21.233333333333334,7.7,14.333333333333334,19.566666666666666,100.93333333333334,39.733333333333334,86.6,7.366666666666666,15.3,18.866666666666667,9.7,32.86666666666667,24.033333333333335,6.0,14.733333333333333,19.7,102.13333333333334
0,39.4,85.2,9.133333333333333,13.066666666666666,17.366666666666667,9.233333333333333,31.833333333333332,21.3,7.7,14.1,19.5,101.0,42.2,89.66666666666667,11.0,15.8,21.3,8.933333333333334,36.266666666666666,25.5,7.4,14.466666666666667,18.733333333333334,111.2
1,39.43333333333333,85.6,9.2,12.766666666666667,17.1,9.533333333333333,31.7,21.133333333333333,7.6,13.966666666666667,19.466666666666665,100.83333333333333,39.2,85.46666666666667,10.433333333333334,15.366666666666667,20.266666666666666,8.433333333333334,30.966666666666665,24.0,6.866666666666666,13.866666666666667,20.266666666666666,104.2
1,39.56666666666667,85.63333333333334,9.3,12.766666666666667,17.066666666666666,9.6,31.866666666666667,21.5,7.566666666666666,13.9,19.5,101.2,38.266666666666666,83.66666666666667,10.666666666666666,14.366666666666667,19.766666666666666,8.5,34.63333333333333,23.133333333333333,7.333333333333333,14.433333333333334,20.3,101.56666666666666
0,39.93333333333333,86.13333333333334,9.266666666666667,13.033333333333333,17.5,9.7,31.633333333333333,21.566666666666666,7.566666666666666,13.5,19.4,102.16666666666667,37.666666666666664,86.9,10.133333333333333,13.4,18.3,10.033333333333333,31.2,21.933333333333334,7.566666666666666,13.633333333333333,19.466666666666665,98.86666666666666
1,39.93333333333333,85.96666666666667,9.066666666666666,12.6,16.866666666666667,9.7,31.433333333333334,21.366666666666667,7.6,13.633333333333333,19.466666666666665,101.53333333333333,37.766666666666666,86.23333333333333,10.866666666666667,15.766666666666667,20.033333333333335,9.933333333333334,31.766666666666666,22.266666666666666,8.266666666666667,16.2,20.3,102.16666666666667
0,40.166666666666664,86.23333333333333,9.266666666666667,12.566666666666666,16.666666666666668,9.7,31.7,21.633333333333333,7.5,13.666666666666666,19.333333333333332,102.16666666666667,38.53333333333333,85.1,12.133333333333333,15.233333333333333,19.8,9.3,34.5,21.233333333333334,7.1,14.233333333333333,19.866666666666667,104.43333333333334
0,40.06666666666667,86.1,9.233333333333333,12.633333333333333,16.7,9.766666666666667,31.633333333333333,21.633333333333333,7.366666666666666,13.7,19.233333333333334,102.0,38.86666666666667,85.1,11.766666666666667,13.133333333333333,17.3,7.5,31.366666666666667,22.966666666666665,7.266666666666667,12.033333333333333,18.533333333333335,102.63333333333334
0,39.766666666666666,86.36666666666666,9.1,12.833333333333334,16.866666666666667,9.766666666666667,31.666666666666668,21.6,7.266666666666667,13.466666666666667,19.3,101.46666666666667,40.03333333333333,86.46666666666667,8.066666666666666,14.733333333333333,18.1,9.333333333333334,32.56666666666667,21.233333333333334,9.066666666666666,13.1,18.933333333333334,102.86666666666666
0,39.9,86.2,9.166666666666666,12.766666666666667,16.866666666666667,9.7,31.566666666666666,21.866666666666667,7.066666666666666,13.466666666666667,19.533333333333335,101.73333333333333,42.46666666666667,85.53333333333333,10.966666666666667,17.4,21.666666666666668,7.7,36.0,28.266666666666666,7.966666666666667,15.433333333333334,19.933333333333334,113.3
1,40.06666666666667,86.53333333333333,9.266666666666667,12.633333333333333,16.533333333333335,9.766666666666667,31.733333333333334,22.266666666666666,7.066666666666666,13.4,19.6,102.03333333333333,38.233333333333334,83.26666666666667,14.766666666666667,19.0,24.3,8.566666666666666,33.13333333333333,20.266666666666666,8.266666666666667,13.133333333333333,19.533333333333335,110.23333333333333
0,40.166666666666664,86.76666666666667,9.166666666666666,12.833333333333334,16.733333333333334,9.733333333333333,31.966666666666665,22.5,7.033333333333333,13.066666666666666,19.5,102.33333333333333,38.733333333333334,83.9,10.833333333333334,16.333333333333332,20.733333333333334,9.066666666666666,35.3,23.233333333333334,8.0,14.366666666666667,18.9,104.63333333333334
1,40.53333333333333,86.96666666666667,9.166666666666666,12.7,16.6,9.533333333333333,31.9,22.366666666666667,7.0,13.066666666666666,19.8,102.93333333333334,36.8,84.26666666666667,8.466666666666667,16.266666666666666,20.633333333333333,9.6,30.633333333333333,20.566666666666666,7.466666666666667,14.866666666666667,23.533333333333335,98.33333333333333
1,40.36666666666667,86.86666666666666,8.966666666666667,13.166666666666666,17.333333333333332,9.733333333333333,32.2,22.3,7.166666666666667,13.3,19.733333333333334,102.86666666666666,40.3,87.56666666666666,9.766666666666667,16.4,21.366666666666667,9.9,32.06666666666667,26.8,7.733333333333333,13.566666666666666,20.766666666666666,106.76666666666667
0,40.46666666666667,87.4,9.033333333333333,13.133333333333333,17.5,9.966666666666667,32.4,22.3,7.166666666666667,13.566666666666666,19.7,103.1,42.03333333333333,88.56666666666666,11.933333333333334,17.933333333333334,22.366666666666667,10.233333333333333,34.93333333333333,25.533333333333335,7.3,13.233333333333333,23.033333333333335,113.93333333333334
1,40.63333333333333,87.66666666666667,9.033333333333333,12.933333333333334,17.333333333333332,9.9,32.266666666666666,22.433333333333334,7.3,13.766666666666667,19.8,103.23333333333333,39.86666666666667,87.6,8.233333333333333,18.9,23.466666666666665,10.1,30.666666666666668,20.733333333333334,8.3,11.5,19.4,106.86666666666666
0,40.833333333333336,87.96666666666667,9.133333333333333,13.266666666666667,17.466666666666665,9.9,32.5,22.6,7.333333333333333,13.666666666666666,20.066666666666666,104.06666666666666,42.2,88.9,11.166666666666666,17.266666666666666,23.766666666666666,10.133333333333333,34.333333333333336,23.933333333333334,7.4,15.6,21.966666666666665,112.83333333333333
1,40.4,88.13333333333334,9.1,13.333333333333334,17.533333333333335,9.8,32.7,22.233333333333334,7.533333333333333,13.8,20.1,103.23333333333333,38.96666666666667,87.5,8.8,17.366666666666667,22.633333333333333,10.433333333333334,33.2,23.566666666666666,7.3,11.933333333333334,17.966666666666665,104.1
1,40.43333333333333,87.86666666666666,9.166666666666666,13.133333333333333,17.366666666666667,9.7,33.0,22.433333333333334,7.4,13.933333333333334,20.033333333333335,103.16666666666667,40.0,89.83333333333333,10.433333333333334,18.766666666666666,25.933333333333334,12.633333333333333,33.03333333333333,21.566666666666666,8.666666666666666,13.466666666666667,20.766666666666666,109.2
0,40.6,88.53333333333333,9.433333333333334,13.1,17.4,9.9,33.266666666666666,22.766666666666666,7.433333333333334,13.833333333333334,20.166666666666668,103.73333333333333,38.8,83.23333333333333,10.166666666666666,18.533333333333335,24.7,9.133333333333333,35.3,23.933333333333334,8.233333333333333,15.733333333333333,20.166666666666668,106.3
0,40.53333333333333,88.53333333333333,9.466666666666667,13.1,17.5,9.8,33.1,22.666666666666668,7.466666666666667,13.866666666666667,20.166666666666668,103.63333333333334,41.53333333333333,86.63333333333334,8.9,21.566666666666666,28.0,9.566666666666666,34.6,21.433333333333334,7.133333333333334,14.366666666666667,20.633333333333333,113.53333333333333
1,40.8,89.33333333333333,9.266666666666667,13.3,17.7,10.066666666666666,33.233333333333334,22.9,7.3,13.6,20.3,104.16666666666667,39.766666666666666,85.43333333333334,8.666666666666666,16.366666666666667,20.733333333333334,9.6,31.7,22.266666666666666,9.7,14.1,19.633333333333333,104.56666666666666
1,40.766666666666666,89.2,9.366666666666667,13.5,18.0,10.333333333333334,33.4,23.0,7.1,13.833333333333334,20.366666666666667,104.4,40.36666666666667,88.43333333333334,8.6,19.166666666666668,23.666666666666668,10.2,31.066666666666666,21.666666666666668,8.366666666666667,11.966666666666667,20.0,108.5
0,41.0,89.33333333333333,9.733333333333333,14.066666666666666,18.866666666666667,10.4,33.53333333333333,23.366666666666667,6.833333333333333,13.666666666666666,20.366666666666667,105.8,41.7,85.73333333333333,10.866666666666667,17.066666666666666,20.666666666666668,8.3,33.93333333333333,25.833333333333332,7.7,14.766666666666667,20.633333333333333,111.33333333333333
0,41.266666666666666,89.73333333333333,9.866666666666667,14.1,18.866666666666667,10.333333333333334,33.5,23.733333333333334,6.866666666666666,13.733333333333333,20.733333333333334,106.5,40.3,91.1,10.466666666666667,18.233333333333334,25.7,12.8,33.733333333333334,21.866666666666667,9.133333333333333,13.7,21.0,109.3
1,41.3,89.83333333333333,10.0,14.333333333333334,19.266666666666666,10.266666666666667,33.56666666666667,23.833333333333332,6.933333333333334,13.766666666666667,20.7,106.93333333333334,37.5,84.4,9.233333333333333,16.266666666666666,21.066666666666666,8.2,30.733333333333334,22.6,8.233333333333333,14.133333333333333,22.8,100.5
1,41.0,89.73333333333333,10.1,14.666666666666666,19.733333333333334,10.333333333333334,33.43333333333333,23.9,7.066666666666666,13.8,20.533333333333335,106.76666666666667,43.86666666666667,92.73333333333333,10.233333333333333,16.2,21.133333333333333,10.466666666666667,37.1,27.033333333333335,7.633333333333334,14.5,21.233333333333334,114.16666666666667
1,41.0,89.93333333333334,10.133333333333333,15.1,20.266666666666666,10.166666666666666,33.666666666666664,23.833333333333332,7.2,13.733333333333333,20.533333333333335,107.23333333333333,42.7,89.36666666666666,11.866666666666667,16.2,22.866666666666667,9.9,35.7,23.833333333333332,7.533333333333333,14.666666666666666,20.8,113.46666666666667
0,41.166666666666664,90.5,10.2,15.266666666666667,20.533333333333335,10.433333333333334,33.96666666666667,23.933333333333334,7.366666666666666,13.733333333333333,20.433333333333334,107.8,39.4,89.2,10.033333333333333,17.5,21.666666666666668,10.4,34.8,19.366666666666667,7.0,13.866666666666667,20.733333333333334,106.33333333333333
0,40.96666666666667,91.1,10.366666666666667,15.233333333333333,20.533333333333335,10.533333333333333,34.166666666666664,23.966666666666665,7.3,13.666666666666666,20.766666666666666,107.53333333333333,41.06666666666667,89.03333333333333,12.0,16.966666666666665,22.533333333333335,11.066666666666666,33.56666666666667,26.166666666666668,7.966666666666667,14.566666666666666,20.233333333333334,111.1
0,41.333333333333336,91.13333333333334,10.5,15.1,20.466666666666665,10.4,33.8,24.3,7.233333333333333,13.5,20.733333333333334,108.26666666666667,41.666666666666664,86.2,11.133333333333333,18.1,21.833333333333332,8.3,34.7,25.966666666666665,7.566666666666666,14.166666666666666,20.766666666666666,112.56666666666666
1,41.56666666666667,91.5,10.733333333333333,15.1,20.566666666666666,10.633333333333333,33.733333333333334,24.733333333333334,7.466666666666667,13.4,20.733333333333334,108.96666666666667,37.5,87.13333333333334,10.633333333333333,13.133333333333333,17.4,8.3,33.3,24.633333333333333,7.4,13.033333333333333,18.3,98.76666666666667
1,41.766666666666666,91.66666666666667,10.766666666666667,15.0,20.666666666666668,10.466666666666667,34.5,24.866666666666667,7.7,13.4,20.8,109.3,38.56666666666667,88.76666666666667,11.833333333333334,16.0,21.933333333333334,11.1,34.06666666666667,21.566666666666666,7.9,14.2,21.866666666666667,104.96666666666667
1,42.03333333333333,91.76666666666667,10.766666666666667,15.066666666666666,20.833333333333332,10.4,34.46666666666667,25.033333333333335,7.7,13.466666666666667,20.833333333333332,109.9,39.96666666666667,90.93333333333334,11.2,20.333333333333332,25.933333333333334,10.766666666666667,35.46666666666667,22.9,6.7,12.1,17.966666666666665,111.46666666666667
1,41.8,91.93333333333334,10.966666666666667,14.7,20.4,10.533333333333333,34.53333333333333,25.166666666666668,7.766666666666667,13.466666666666667,20.833333333333332,109.26666666666667,39.36666666666667,89.06666666666666,9.9,18.266666666666666,22.533333333333335,10.266666666666667,35.1,19.733333333333334,6.9,14.0,20.933333333333334,106.9
1,41.9,91.9,11.1,15.2,20.9,10.633333333333333,34.733333333333334,25.2,7.733333333333333,13.466666666666667,20.9,110.1,40.333333333333336,89.53333333333333,11.733333333333333,16.366666666666667,22.233333333333334,11.8,33.166666666666664,24.866666666666667,9.133333333333333,18.9,23.0,108.76666666666667
1,42.266666666666666,92.1,11.133333333333333,15.433333333333334,21.3,10.733333333333333,34.7,25.466666666666665,7.7,13.466666666666667,21.1,111.1,40.86666666666667,88.3,11.466666666666667,19.2,25.366666666666667,10.433333333333334,36.4,27.433333333333334,8.0,16.333333333333332,21.333333333333332,112.4
